participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.267,-32.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.283,-32.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.3,-32.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.317,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.335,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.352,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.367,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.384,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.4,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.417,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.434,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.45,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.467,-31.0,-826.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.484,-30.0,-825.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.5,-30.0,-825.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.517,-30.0,-823.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.534,-30.0,-820.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.551,-31.0,-816.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.567,-31.0,-812.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.584,-31.0,-808.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.601,-30.0,-801.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.617,-30.0,-794.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.634,-29.0,-788.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.65,-29.0,-780.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.667,-29.0,-772.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.684,-29.0,-763.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.701,-29.0,-756.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.717,-29.0,-749.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.734,-29.0,-740.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.751,-29.0,-728.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.768,-29.0,-717.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.787,-29.0,-709.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.805,-29.0,-700.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.822,-29.0,-692.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.839,-29.0,-685.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.856,-29.0,-677.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.873,-29.0,-667.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.889,-28.0,-659.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.906,-28.0,-650.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.922,-28.0,-641.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.939,-29.0,-630.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.956,-29.0,-621.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.972,-29.0,-609.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,1.989,-29.0,-600.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.005,-29.0,-590.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.022,-29.0,-576.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.039,-29.0,-566.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.056,-29.0,-552.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.072,-29.0,-541.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.089,-29.0,-531.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.105,-29.0,-520.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.122,-29.0,-506.0,0,0,0
48a1,18,reaching,reversed,Pre-Test,1,-26.05,558.71,2.139,-29.0,-496.0,0,0,0
