,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.589,-34.0,-823.0,0,0,0
1,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.605,-34.0,-822.0,0,0,0
2,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.622,-34.0,-822.0,0,0,0
3,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.638,-34.0,-821.0,0,0,0
4,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.655,-35.0,-819.0,0,0,0
5,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.672,-36.0,-816.0,0,0,0
6,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.688,-36.0,-816.0,0,0,0
7,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.705,-36.0,-816.0,0,0,0
8,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.722,-36.0,-815.0,0,0,0
9,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.738,-36.0,-815.0,0,0,0
10,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.755,-36.0,-811.0,0,0,0
11,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.772,-36.0,-806.0,0,0,0
12,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.789,-35.0,-796.0,0,0,0
13,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.801,-35.0,-789.0,0,0,0
14,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.818,-35.0,-775.0,0,0,0
15,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.834,-35.0,-751.0,0,0,0
16,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.85,-35.0,-729.0,0,0,0
17,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.867,-35.0,-705.0,0,0,0
18,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.884,-35.0,-672.0,0,0,0
19,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.901,-35.0,-646.0,0,0,0
20,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.917,-35.0,-610.0,0,0,0
21,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.934,-35.0,-581.0,0,0,0
22,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.951,-35.0,-552.0,0,0,0
23,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.968,-36.0,-514.0,0,0,0
24,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,1.984,-36.0,-487.0,0,0,0
25,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.001,-36.0,-452.0,0,0,0
26,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.017,-36.0,-422.0,0,0,0
27,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.034,-36.0,-389.0,0,0,0
28,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.051,-36.0,-354.0,0,0,0
29,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.067,-36.0,-309.0,0,0,0
30,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.084,-36.0,-280.0,0,0,0
31,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.101,-36.0,-257.0,0,0,0
32,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.117,-36.0,-233.0,0,0,0
33,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.134,-36.0,-192.0,0,0,0
34,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.151,-36.0,-136.0,0,0,0
35,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.167,-36.0,-94.0,0,0,0
36,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.184,-36.0,-60.0,0,0,0
37,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.201,-36.0,-33.0,0,0,0
38,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.217,-36.0,0.0,0,0,0
39,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.234,-36.0,31.0,0,0,0
40,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.251,-36.0,83.0,0,0,0
41,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.267,-36.0,123.0,0,0,0
42,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.284,-36.0,157.0,0,0,0
43,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.301,-36.0,194.0,0,0,0
44,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.317,-36.0,219.0,0,0,0
45,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.334,-36.0,256.0,0,0,0
46,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.351,-36.0,288.0,0,0,0
47,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.367,-36.0,318.0,0,0,0
48,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.384,-36.0,351.0,0,0,0
49,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.401,-36.0,378.0,0,0,0
50,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.418,-36.0,393.0,0,0,0
51,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.434,-36.0,412.0,0,0,0
52,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.451,-36.0,434.0,0,0,0
53,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.467,-36.0,446.0,0,0,0
54,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.484,-36.0,455.0,0,0,0
55,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.501,-36.0,457.0,1,0,0
56,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.517,-36.0,457.0,1,0,0
57,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.534,-36.0,457.0,1,0,0
58,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.55,-36.0,457.0,1,0,0
59,48ai,423,reaching,reversed,Post-Test,1,-26.05,324.12,2.567,-36.0,457.0,1,0,0
